                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     54,                 0.7373,                0.50097,                 1.5699,                0.81359,                0.77661,                0.84278,                0.68252,                0.69003,                0.44092,                 1.6414,               0.004753,               0.004753,               0.004753
                     55,                0.73167,                 0.4919,                 1.5743,                0.81187,                0.78049,                0.84403,                0.68354,                0.68936,                0.44036,                 1.6409,               0.004654,               0.004654,               0.004654
                     56,                0.72998,                0.49205,                 1.5747,                0.81408,                0.78521,                0.84507,                0.68487,                0.68903,                0.43931,                 1.6402,               0.004555,               0.004555,               0.004555
                     57,                0.73278,                0.48866,                 1.5698,                0.82165,                0.78126,                0.84598,                0.68516,                0.68849,                0.43863,                 1.6397,               0.004456,               0.004456,               0.004456
                     58,                0.73813,                0.49227,                 1.5743,                0.82005,                0.78522,                0.84641,                0.68595,                0.68781,                0.43823,                 1.6391,               0.004357,               0.004357,               0.004357
                     59,                0.74228,                0.48985,                 1.5812,                0.81973,                 0.7837,                0.84664,                0.68698,                0.68746,                0.43791,                 1.6385,               0.004258,               0.004258,               0.004258
                     60,                0.72606,                0.48808,                 1.5762,                0.81597,                0.78488,                0.84713,                0.68704,                0.68677,                0.43741,                 1.6382,               0.004159,               0.004159,               0.004159
                     61,                0.72744,                0.48438,                 1.5569,                0.81374,                0.78994,                0.84728,                0.68757,                0.68643,                0.43704,                 1.6379,                0.00406,                0.00406,                0.00406
                     62,                0.72362,                0.47808,                 1.5714,                0.81362,                0.79162,                0.84729,                0.68748,                0.68596,                0.43678,                 1.6375,               0.003961,               0.003961,               0.003961
                     63,                0.72432,                0.47797,                 1.5509,                0.81856,                0.78726,                 0.8479,                0.68809,                0.68546,                0.43654,                 1.6371,               0.003862,               0.003862,               0.003862
                     64,                 0.7304,                0.48273,                 1.5735,                 0.8181,                 0.7879,                0.84787,                0.68807,                0.68502,                0.43631,                 1.6366,               0.003763,               0.003763,               0.003763
                     65,                0.72893,                0.48444,                  1.564,                0.81818,                0.78864,                0.84804,                0.68898,                0.68464,                0.43615,                 1.6361,               0.003664,               0.003664,               0.003664
                     66,                0.71655,                0.47562,                 1.5424,                0.81816,                0.78996,                0.84855,                 0.6892,                0.68441,                0.43587,                  1.636,               0.003565,               0.003565,               0.003565
                     67,                0.72552,                0.47265,                 1.5534,                0.81969,                0.78946,                0.84894,                0.68997,                0.68402,                0.43565,                 1.6356,               0.003466,               0.003466,               0.003466
                     68,                0.72075,                0.46883,                  1.562,                0.82098,                0.79109,                0.84965,                 0.6903,                0.68383,                0.43535,                 1.6354,               0.003367,               0.003367,               0.003367
