                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     42,                0.77267,                0.52244,                 1.5945,                0.79897,                0.77277,                0.82673,                0.66485,                0.69878,                0.44593,                 1.6437,              0.0079705,              0.0079705,              0.0079705
                     43,                0.77521,                0.52716,                 1.6049,                0.79996,                0.77075,                0.82511,                0.66418,                0.69808,                0.44614,                 1.6426,               0.007921,               0.007921,               0.007921
                     44,                0.77407,                0.52563,                  1.578,                0.79809,                0.77267,                0.82762,                0.66553,                0.69803,                0.44537,                 1.6418,              0.0078715,              0.0078715,              0.0078715
                     45,                0.77991,                0.52641,                 1.5811,                0.81071,                0.76735,                0.83181,                0.66919,                 0.6976,                0.44396,                 1.6401,               0.007822,               0.007822,               0.007822
                     46,                0.77457,                0.52758,                 1.5941,                0.80401,                0.77383,                0.83171,                0.66962,                0.69679,                0.44359,                 1.6371,              0.0077725,              0.0077725,              0.0077725
                     47,                 0.7719,                0.51865,                 1.5851,                0.78577,                0.78615,                0.83092,                0.66903,                0.69558,                0.44278,                 1.6371,               0.007723,               0.007723,               0.007723
                     48,                0.77831,                0.52596,                 1.5947,                0.78989,                0.78214,                0.83104,                0.66945,                0.69476,                0.44166,                 1.6369,              0.0076735,              0.0076735,              0.0076735
                     49,                0.77093,                0.51856,                 1.5897,                0.79439,                0.78414,                0.83272,                0.67095,                0.69336,                0.44179,                 1.6367,               0.007624,               0.007624,               0.007624
                     50,                0.76187,                0.51174,                 1.5833,                0.78983,                0.78531,                0.83392,                0.67197,                0.69278,                  0.441,                 1.6358,              0.0075745,              0.0075745,              0.0075745
                     51,                0.76233,                0.50723,                 1.5837,                0.79078,                0.78817,                0.83531,                0.67385,                 0.6925,                0.44017,                 1.6347,               0.007525,               0.007525,               0.007525
                     52,                0.77262,                0.51677,                 1.5886,                0.78172,                0.80181,                0.83557,                0.67428,                0.69179,                0.43973,                 1.6345,              0.0074755,              0.0074755,              0.0074755
                     53,                0.76346,                0.51123,                 1.5811,                0.78812,                0.79898,                0.83837,                 0.6767,                0.69088,                0.43833,                 1.6344,               0.007426,               0.007426,               0.007426
                     54,                0.75462,                0.50639,                 1.5832,                0.79214,                 0.7992,                0.83923,                0.67817,                0.68985,                0.43764,                 1.6335,              0.0073765,              0.0073765,              0.0073765
                     55,                0.75863,                0.50456,                 1.5809,                0.79699,                0.79618,                0.84153,                0.68025,                0.68943,                0.43696,                 1.6328,               0.007327,               0.007327,               0.007327
                     56,                0.75997,                0.50825,                 1.5788,                0.79971,                 0.7978,                0.84333,                0.68169,                0.68899,                0.43602,                 1.6325,              0.0072775,              0.0072775,              0.0072775
                     57,                0.75384,                 0.5047,                 1.5653,                0.79624,                0.80009,                0.84423,                0.68248,                0.68861,                0.43582,                 1.6318,               0.007228,               0.007228,               0.007228
                     58,                0.75607,                0.50034,                 1.5735,                0.79437,                0.80333,                0.84539,                0.68322,                0.68808,                0.43483,                 1.6317,              0.0071785,              0.0071785,              0.0071785
                     59,                0.75888,                0.50721,                 1.5806,                0.79483,                0.80565,                0.84562,                0.68314,                  0.688,                0.43438,                  1.631,               0.007129,               0.007129,               0.007129
                     60,                0.74984,                0.50427,                   1.57,                0.79661,                0.80604,                0.84662,                0.68384,                0.68784,                0.43401,                 1.6303,              0.0070795,              0.0070795,              0.0070795
                     61,                0.75221,                0.50291,                 1.5597,                0.79148,                0.81128,                0.84666,                 0.6845,                 0.6873,                0.43346,                 1.6298,                0.00703,                0.00703,                0.00703
                     62,                0.74905,                0.49948,                 1.5662,                0.79769,                0.80653,                0.84692,                0.68488,                0.68696,                0.43313,                 1.6286,              0.0069805,              0.0069805,              0.0069805
                     63,                0.74525,                0.49311,                 1.5632,                0.79229,                0.81022,                0.84706,                0.68561,                0.68654,                0.43294,                  1.628,               0.006931,               0.006931,               0.006931
                     64,                0.75379,                0.50452,                 1.5678,                0.79276,                0.81033,                0.84782,                0.68601,                0.68615,                0.43252,                 1.6274,              0.0068815,              0.0068815,              0.0068815
                     65,                0.74852,                0.50275,                 1.5675,                0.79216,                 0.8122,                0.84811,                0.68681,                0.68583,                0.43214,                 1.6272,               0.006832,               0.006832,               0.006832
                     66,                0.74165,                0.49726,                 1.5546,                0.79449,                0.80977,                0.84852,                0.68809,                0.68534,                 0.4317,                 1.6267,              0.0067825,              0.0067825,              0.0067825
                     67,                 0.7466,                0.49166,                 1.5597,                0.79396,                0.81232,                0.84932,                0.68862,                0.68515,                0.43151,                 1.6265,               0.006733,               0.006733,               0.006733
                     68,                0.73999,                0.48815,                 1.5683,                0.79602,                0.80998,                0.84955,                0.68869,                 0.6848,                0.43113,                 1.6263,              0.0066835,              0.0066835,              0.0066835
                     69,                0.74262,                0.49429,                 1.5616,                  0.797,                0.81015,                0.84968,                0.68921,                0.68441,                0.43067,                 1.6263,               0.006634,               0.006634,               0.006634
                     70,                0.74397,                0.48861,                 1.5534,                 0.7961,                0.81314,                0.84993,                0.68962,                0.68423,                0.43047,                 1.6257,              0.0065845,              0.0065845,              0.0065845
                     71,                0.74414,                0.49415,                 1.5523,                 0.7966,                0.81348,                0.85068,                0.69024,                0.68385,                0.43008,                 1.6255,               0.006535,               0.006535,               0.006535
                     72,                0.73515,                0.48338,                 1.5637,                0.79474,                0.81835,                0.85117,                 0.6906,                0.68375,                 0.4299,                 1.6249,              0.0064855,              0.0064855,              0.0064855
                     73,                0.73446,                0.48161,                  1.549,                 0.7937,                0.81814,                0.85128,                0.69089,                0.68357,                0.42991,                 1.6244,               0.006436,               0.006436,               0.006436
                     74,                0.74297,                0.49043,                 1.5441,                0.79418,                0.81798,                0.85156,                0.69089,                0.68334,                0.42965,                 1.6242,              0.0063865,              0.0063865,              0.0063865
                     75,                0.73312,                 0.4827,                 1.5435,                0.79581,                0.81781,                0.85155,                0.69122,                0.68319,                0.42955,                 1.6239,               0.006337,               0.006337,               0.006337
                     76,                0.73122,                0.47661,                 1.5518,                0.79784,                0.81604,                0.85191,                0.69179,                0.68297,                0.42928,                 1.6236,              0.0062875,              0.0062875,              0.0062875
                     77,                0.73425,                0.48266,                 1.5542,                0.79942,                0.81555,                0.85209,                0.69204,                0.68278,                0.42905,                 1.6233,               0.006238,               0.006238,               0.006238
                     78,                 0.7261,                0.47775,                 1.5527,                0.79941,                0.81624,                0.85265,                0.69266,                0.68271,                0.42891,                 1.6228,              0.0061885,              0.0061885,              0.0061885
                     79,                0.72484,                0.47093,                 1.5576,                0.80058,                0.81761,                0.85282,                0.69263,                 0.6824,                0.42876,                 1.6225,               0.006139,               0.006139,               0.006139
                     80,                0.71887,                0.46877,                 1.5548,                0.80024,                0.81788,                0.85315,                0.69341,                0.68228,                0.42841,                  1.622,              0.0060895,              0.0060895,              0.0060895
                     81,                0.72511,                0.47365,                 1.5516,                0.80215,                 0.8184,                 0.8537,                0.69346,                0.68203,                0.42816,                 1.6217,                0.00604,                0.00604,                0.00604
                     82,                0.73337,                0.47832,                 1.5576,                0.80232,                 0.8186,                0.85406,                0.69427,                0.68197,                0.42783,                 1.6213,              0.0059905,              0.0059905,              0.0059905
                     83,                0.72369,                0.47162,                 1.5426,                0.80437,                0.81658,                0.85408,                0.69458,                 0.6817,                0.42761,                  1.621,               0.005941,               0.005941,               0.005941
                     84,                0.72663,                0.47597,                 1.5509,                0.80441,                0.81727,                0.85428,                0.69478,                0.68156,                0.42746,                 1.6206,              0.0058915,              0.0058915,              0.0058915
                     85,                0.72595,                0.47282,                 1.5461,                0.80484,                0.81619,                0.85443,                0.69472,                0.68141,                0.42729,                 1.6204,               0.005842,               0.005842,               0.005842
                     86,                0.72232,                  0.471,                  1.543,                0.80531,                0.81353,                0.85434,                0.69448,                0.68123,                0.42711,                 1.6201,              0.0057925,              0.0057925,              0.0057925
                     87,                0.72163,                0.46738,                 1.5583,                0.80606,                0.81329,                0.85449,                0.69495,                0.68119,                  0.427,                 1.6197,               0.005743,               0.005743,               0.005743
                     88,                0.71369,                0.46366,                 1.5573,                0.80606,                0.81399,                0.85465,                0.69533,                0.68111,                0.42673,                 1.6193,              0.0056935,              0.0056935,              0.0056935
                     89,                0.72513,                0.47059,                 1.5496,                0.80764,                0.81176,                0.85471,                0.69546,                0.68096,                0.42651,                  1.619,               0.005644,               0.005644,               0.005644
                     90,                0.71613,                 0.4671,                 1.5388,                0.80487,                0.81549,                0.85493,                0.69589,                0.68087,                0.42627,                 1.6187,              0.0055945,              0.0055945,              0.0055945
                     91,                0.72352,                0.46583,                 1.5476,                0.80438,                0.81613,                0.85518,                0.69611,                0.68078,                0.42604,                 1.6184,               0.005545,               0.005545,               0.005545
                     92,                0.71359,                0.45959,                 1.5404,                0.80765,                0.81483,                0.85534,                0.69646,                0.68058,                0.42591,                 1.6182,              0.0054955,              0.0054955,              0.0054955
                     93,                0.72115,                0.46286,                  1.549,                0.80575,                0.81576,                0.85538,                 0.6961,                0.68041,                0.42585,                  1.618,               0.005446,               0.005446,               0.005446
                     94,                0.71183,                0.46239,                 1.5471,                0.80361,                0.81793,                0.85583,                0.69665,                0.68022,                 0.4256,                 1.6176,              0.0053965,              0.0053965,              0.0053965
                     95,                0.70964,                 0.4624,                 1.5367,                0.80422,                0.81807,                0.85622,                  0.697,                0.68006,                0.42539,                 1.6172,               0.005347,               0.005347,               0.005347
                     96,                 0.7157,                0.46132,                 1.5405,                0.80527,                0.81779,                0.85679,                0.69697,                0.67994,                0.42517,                  1.617,              0.0052975,              0.0052975,              0.0052975
                     97,                0.70889,                0.45753,                 1.5437,                0.80404,                0.81916,                 0.8573,                0.69764,                0.67969,                0.42491,                 1.6168,               0.005248,               0.005248,               0.005248
                     98,                0.70833,                0.46107,                 1.5326,                0.80253,                0.82203,                0.85763,                0.69789,                0.67961,                0.42475,                 1.6164,              0.0051985,              0.0051985,              0.0051985
                     99,                0.70505,                0.45604,                 1.5411,                0.80503,                 0.8202,                0.85813,                0.69823,                0.67927,                0.42442,                 1.6164,               0.005149,               0.005149,               0.005149
                    100,                0.70694,                0.45651,                 1.5346,                0.81171,                0.81301,                0.85849,                0.69808,                0.67913,                 0.4244,                 1.6161,              0.0050995,              0.0050995,              0.0050995
                    101,                0.70133,                0.45331,                 1.5306,                0.81145,                0.81207,                0.85881,                0.69826,                0.67887,                0.42419,                 1.6159,                0.00505,                0.00505,                0.00505
                    102,                0.70608,                0.45257,                 1.5316,                 0.8118,                0.81329,                0.85931,                0.69844,                0.67877,                0.42403,                 1.6156,              0.0050005,              0.0050005,              0.0050005
                    103,                0.70015,                0.44941,                 1.5202,                0.81335,                0.81325,                0.85948,                0.69866,                0.67851,                0.42376,                 1.6154,               0.004951,               0.004951,               0.004951
                    104,                0.70393,                0.45224,                 1.5339,                0.81546,                0.81121,                0.85967,                0.69909,                0.67827,                0.42361,                 1.6151,              0.0049015,              0.0049015,              0.0049015
                    105,                0.69744,                 0.4434,                 1.5292,                 0.8162,                 0.8107,                0.85978,                0.69926,                0.67813,                0.42339,                 1.6148,               0.004852,               0.004852,               0.004852
                    106,                0.70272,                0.44704,                 1.5405,                0.82181,                0.80707,                0.85992,                0.69969,                0.67785,                0.42322,                 1.6147,              0.0048025,              0.0048025,              0.0048025
                    107,                0.70166,                0.44852,                 1.5316,                 0.8229,                0.80688,                0.86007,                0.70004,                0.67765,                  0.423,                 1.6145,               0.004753,               0.004753,               0.004753
                    108,                0.69932,                0.44248,                 1.5278,                0.82365,                0.80697,                 0.8603,                0.70058,                0.67744,                0.42288,                 1.6144,              0.0047035,              0.0047035,              0.0047035
                    109,                0.70191,                 0.4474,                  1.525,                0.82473,                0.80659,                0.86041,                0.70059,                0.67721,                0.42267,                 1.6142,               0.004654,               0.004654,               0.004654
                    110,                0.70055,                0.44623,                  1.543,                0.82663,                0.80641,                0.86061,                0.70089,                0.67707,                0.42222,                 1.6141,              0.0046045,              0.0046045,              0.0046045
                    111,                0.70057,                0.44221,                 1.5322,                0.81917,                0.81026,                0.86098,                0.70147,                0.67676,                0.42187,                  1.614,               0.004555,               0.004555,               0.004555
                    112,                0.70002,                0.44304,                 1.5223,                0.81742,                0.81221,                0.86092,                0.70153,                0.67667,                0.42171,                 1.6136,              0.0045055,              0.0045055,              0.0045055
                    113,                0.69213,                 0.4381,                 1.5298,                0.82148,                 0.8097,                0.86107,                 0.7018,                 0.6765,                0.42137,                 1.6134,               0.004456,               0.004456,               0.004456
                    114,                0.69834,                0.44533,                 1.5268,                0.82206,                0.81034,                0.86115,                0.70217,                0.67621,                0.42133,                  1.613,              0.0044065,              0.0044065,              0.0044065
                    115,                0.69445,                0.43963,                 1.5307,                0.82418,                0.80956,                0.86155,                0.70244,                0.67613,                0.42116,                 1.6127,               0.004357,               0.004357,               0.004357
                    116,                0.69684,                0.43928,                 1.5157,                0.81966,                0.81188,                0.86161,                0.70259,                  0.676,                0.42097,                 1.6124,              0.0043075,              0.0043075,              0.0043075
                    117,                0.69592,                0.44163,                 1.5138,                0.81791,                0.81316,                0.86146,                0.70275,                0.67572,                0.42086,                  1.612,               0.004258,               0.004258,               0.004258
                    118,                0.69282,                0.43939,                  1.525,                0.81834,                0.81264,                0.86172,                0.70325,                0.67547,                0.42074,                 1.6118,              0.0042085,              0.0042085,              0.0042085
                    119,                0.69342,                0.43772,                 1.5156,                0.81947,                0.81141,                0.86152,                0.70379,                0.67518,                0.42056,                 1.6116,               0.004159,               0.004159,               0.004159
                    120,                 0.6872,                0.43444,                  1.508,                0.82026,                0.81118,                0.86176,                0.70397,                0.67504,                 0.4203,                 1.6113,              0.0041095,              0.0041095,              0.0041095
                    121,                0.69425,                0.43712,                 1.5225,                0.82002,                0.81276,                0.86211,                0.70417,                0.67491,                0.42007,                  1.611,                0.00406,                0.00406,                0.00406
                    122,                0.69444,                0.43622,                 1.5168,                0.81766,                0.81561,                0.86228,                 0.7048,                 0.6746,                0.41985,                 1.6108,              0.0040105,              0.0040105,              0.0040105
                    123,                0.69104,                0.43457,                  1.512,                0.81631,                0.81747,                0.86246,                0.70504,                0.67446,                 0.4196,                 1.6106,               0.003961,               0.003961,               0.003961
                    124,                 0.6973,                0.44263,                  1.514,                0.81781,                0.81631,                0.86219,                0.70518,                0.67413,                0.41941,                 1.6102,              0.0039115,              0.0039115,              0.0039115
                    125,                0.69405,                0.43306,                 1.5104,                0.81849,                0.81589,                0.86241,                0.70528,                0.67397,                0.41923,                   1.61,               0.003862,               0.003862,               0.003862
                    126,                0.68748,                0.42949,                  1.519,                0.82033,                0.81515,                0.86268,                0.70515,                0.67369,                0.41897,                 1.6099,              0.0038125,              0.0038125,              0.0038125
                    127,                0.68964,                0.43135,                 1.5241,                0.82008,                0.81659,                0.86265,                0.70521,                0.67335,                0.41879,                 1.6098,               0.003763,               0.003763,               0.003763
                    128,                0.68659,                0.43009,                   1.51,                0.81917,                0.81815,                0.86261,                0.70542,                0.67322,                0.41862,                 1.6098,              0.0037135,              0.0037135,              0.0037135
                    129,                0.67517,                0.42312,                 1.5168,                0.81885,                0.81941,                0.86266,                0.70555,                0.67299,                0.41839,                 1.6097,               0.003664,               0.003664,               0.003664
                    130,                0.68306,                0.42724,                 1.5071,                0.81889,                0.82004,                0.86265,                 0.7055,                0.67288,                0.41817,                 1.6094,              0.0036145,              0.0036145,              0.0036145
                    131,                0.68788,                 0.4298,                 1.5134,                0.81776,                0.82164,                0.86259,                0.70543,                0.67272,                0.41797,                 1.6094,               0.003565,               0.003565,               0.003565
                    132,                0.67476,                0.42131,                 1.5093,                0.81565,                0.82418,                0.86246,                0.70542,                0.67253,                0.41778,                 1.6094,              0.0035155,              0.0035155,              0.0035155
                    133,                0.67955,                0.42331,                 1.5087,                0.81507,                0.82585,                0.86252,                0.70553,                0.67229,                0.41762,                 1.6094,               0.003466,               0.003466,               0.003466
                    134,                0.68404,                0.42311,                 1.5193,                0.81221,                0.82676,                0.86239,                0.70585,                0.67202,                0.41734,                 1.6092,              0.0034165,              0.0034165,              0.0034165
                    135,                0.67859,                0.42145,                 1.5126,                0.81157,                0.82922,                0.86231,                0.70572,                0.67181,                0.41722,                 1.6092,               0.003367,               0.003367,               0.003367
                    136,                 0.6681,                0.41879,                 1.5151,                0.81175,                0.82808,                0.86225,                0.70602,                0.67155,                0.41702,                  1.609,              0.0033175,              0.0033175,              0.0033175
                    137,                0.67434,                0.41757,                 1.5208,                0.81275,                0.82636,                0.86208,                0.70562,                0.67125,                0.41688,                 1.6088,               0.003268,               0.003268,               0.003268
                    138,                0.67243,                 0.4168,                 1.5101,                0.81469,                0.82593,                0.86199,                0.70554,                0.67108,                0.41673,                 1.6087,              0.0032185,              0.0032185,              0.0032185
                    139,                0.67344,                0.41892,                 1.5042,                0.81629,                0.82411,                0.86188,                0.70539,                0.67071,                0.41635,                 1.6084,               0.003169,               0.003169,               0.003169
                    140,                0.66798,                0.41326,                 1.5031,                0.81656,                0.82419,                0.86138,                0.70577,                0.67061,                0.41638,                 1.6081,              0.0031195,              0.0031195,              0.0031195
                    141,                0.67586,                0.41748,                 1.4941,                0.81685,                0.82394,                0.86122,                0.70561,                0.67035,                0.41609,                 1.6079,                0.00307,                0.00307,                0.00307
                    142,                0.66879,                0.41546,                 1.5112,                0.82164,                0.81925,                0.86122,                0.70557,                0.67003,                0.41591,                 1.6077,              0.0030205,              0.0030205,              0.0030205
                    143,                0.67555,                0.41604,                 1.5082,                0.82204,                0.81914,                0.86106,                0.70567,                0.66981,                0.41557,                 1.6076,               0.002971,               0.002971,               0.002971
                    144,                0.67413,                0.41603,                 1.5041,                0.82329,                0.81768,                0.86081,                0.70559,                0.66966,                0.41541,                 1.6076,              0.0029215,              0.0029215,              0.0029215
                    145,                0.66471,                 0.4104,                  1.508,                0.82539,                0.81428,                0.86057,                0.70569,                0.66926,                0.41509,                 1.6079,               0.002872,               0.002872,               0.002872
                    146,                 0.6727,                0.41621,                 1.5035,                0.82479,                0.81441,                0.86023,                 0.7057,                0.66906,                0.41504,                 1.6079,              0.0028225,              0.0028225,              0.0028225
                    147,                0.66655,                0.40767,                 1.5037,                0.82444,                0.81509,                0.86027,                0.70551,                0.66892,                0.41468,                 1.6076,               0.002773,               0.002773,               0.002773
                    148,                0.67009,                0.41163,                 1.4995,                0.82406,                0.81665,                0.86024,                0.70561,                0.66878,                0.41439,                 1.6074,              0.0027235,              0.0027235,              0.0027235
                    149,                0.65814,                 0.4082,                 1.4986,                0.82357,                0.81661,                0.86065,                0.70577,                0.66869,                0.41435,                 1.6072,               0.002674,               0.002674,               0.002674
                    150,                0.66475,                0.40992,                 1.4782,                0.82612,                0.81395,                0.86015,                0.70567,                 0.6685,                0.41401,                 1.6071,              0.0026245,              0.0026245,              0.0026245
                    151,                0.66134,                0.40697,                 1.4961,                0.82776,                0.81221,                0.86006,                0.70537,                0.66822,                0.41384,                 1.6071,               0.002575,               0.002575,               0.002575
                    152,                0.65668,                0.40024,                 1.5011,                0.83229,                0.80953,                0.85984,                0.70516,                0.66814,                0.41367,                 1.6072,              0.0025255,              0.0025255,              0.0025255
                    153,                 0.6667,                0.40968,                 1.4985,                0.82779,                 0.8121,                0.85976,                0.70541,                0.66779,                0.41341,                 1.6073,               0.002476,               0.002476,               0.002476
                    154,                0.66858,                0.40918,                 1.5087,                0.82876,                0.81128,                0.85954,                0.70528,                 0.6676,                 0.4132,                 1.6075,              0.0024265,              0.0024265,              0.0024265
                    155,                0.66232,                0.40428,                  1.485,                0.82898,                0.81206,                0.85942,                0.70512,                0.66737,                0.41298,                 1.6073,               0.002377,               0.002377,               0.002377
                    156,                0.66038,                0.40217,                 1.4915,                0.83156,                0.81046,                0.85929,                0.70524,                0.66722,                0.41296,                  1.607,              0.0023275,              0.0023275,              0.0023275
                    157,                0.65537,                0.39994,                 1.4914,                0.83262,                0.80974,                0.85885,                0.70516,                0.66713,                0.41279,                  1.607,               0.002278,               0.002278,               0.002278
                    158,                0.66274,                0.40535,                 1.4809,                0.83487,                0.80935,                0.85905,                0.70511,                0.66714,                0.41275,                  1.607,              0.0022285,              0.0022285,              0.0022285
                    159,                0.66079,                0.40183,                 1.4882,                0.83549,                0.80835,                0.85896,                0.70511,                 0.6669,                 0.4125,                 1.6071,               0.002179,               0.002179,               0.002179
