                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     34,                0.78554,                0.55106,                 1.5878,                0.79564,                0.75261,                0.81503,                0.64764,                 0.7155,                0.47118,                 1.6559,               0.006733,               0.006733,               0.006733
                     35,                0.78177,                0.54473,                 1.5998,                0.77706,                0.78322,                0.81789,                0.65076,                0.71239,                0.46955,                 1.6504,               0.006634,               0.006634,               0.006634
                     36,                0.78045,                0.53513,                 1.5969,                0.78959,                0.77373,                0.82112,                0.65319,                 0.7122,                0.46821,                  1.649,               0.006535,               0.006535,               0.006535
                     37,                0.78715,                0.54226,                 1.5942,                0.79168,                0.78202,                0.82832,                0.65917,                0.70918,                0.46347,                 1.6469,               0.006436,               0.006436,               0.006436
                     38,                0.77658,                0.54228,                 1.6016,                0.79165,                0.78316,                0.83105,                0.66298,                0.70812,                0.46278,                 1.6444,               0.006337,               0.006337,               0.006337
                     39,                0.77383,                  0.537,                 1.6057,                0.79804,                0.77796,                0.82965,                0.66348,                0.70726,                0.46128,                  1.644,               0.006238,               0.006238,               0.006238
                     40,                0.77947,                0.53689,                 1.6033,                0.79616,                0.78388,                0.83125,                0.66349,                0.70661,                0.45896,                  1.644,               0.006139,               0.006139,               0.006139
                     41,                0.77409,                0.53601,                 1.5761,                 0.7847,                0.79096,                0.83308,                0.66644,                0.70671,                0.45888,                 1.6438,                0.00604,                0.00604,                0.00604
                     42,                0.76799,                0.53156,                  1.601,                0.79614,                0.78616,                0.83262,                0.66667,                0.70556,                0.45888,                 1.6406,               0.005941,               0.005941,               0.005941
                     43,                0.77347,                0.53505,                 1.6015,                0.79838,                0.78645,                0.83312,                0.66692,                0.70399,                0.45757,                 1.6389,               0.005842,               0.005842,               0.005842
                     44,                0.76695,                0.52519,                 1.5801,                0.80182,                 0.7864,                 0.8337,                0.66979,                0.70344,                0.45685,                 1.6366,               0.005743,               0.005743,               0.005743
                     45,                0.77404,                0.53397,                 1.5722,                0.80517,                0.77912,                0.83331,                0.66896,                0.70273,                0.45674,                 1.6347,               0.005644,               0.005644,               0.005644
                     46,                0.76201,                0.52293,                 1.5981,                0.80111,                0.78845,                0.83663,                0.67254,                0.70147,                 0.4556,                 1.6333,               0.005545,               0.005545,               0.005545
                     47,                0.75952,                0.51863,                 1.5845,                0.80681,                0.78105,                0.83582,                0.67264,                0.70077,                0.45461,                 1.6335,               0.005446,               0.005446,               0.005446
                     48,                0.76775,                0.52826,                 1.5904,                0.79989,                 0.7854,                0.83371,                0.67117,                0.69947,                0.45349,                 1.6328,               0.005347,               0.005347,               0.005347
                     49,                0.76582,                0.52719,                 1.5947,                0.78977,                0.79251,                0.83458,                0.67236,                0.69884,                0.45326,                 1.6309,               0.005248,               0.005248,               0.005248
                     50,                0.75239,                0.50773,                 1.5622,                0.79433,                0.79415,                0.83547,                0.67226,                0.69836,                0.45264,                   1.63,               0.005149,               0.005149,               0.005149
                     51,                0.74867,                0.50657,                 1.5606,                0.80357,                 0.7822,                0.83674,                0.67342,                0.69779,                0.45174,                  1.628,                0.00505,                0.00505,                0.00505
                     52,                0.75011,                0.50717,                 1.5786,                0.80182,                0.78657,                0.83848,                 0.6752,                  0.697,                0.45112,                  1.628,               0.004951,               0.004951,               0.004951
                     53,                0.74099,                0.49883,                 1.5573,                0.80419,                0.78804,                0.83869,                0.67508,                 0.6963,                0.45053,                 1.6272,               0.004852,               0.004852,               0.004852
                     54,                 0.7466,                 0.5114,                 1.5644,                0.80315,                 0.7877,                0.84009,                0.67687,                0.69561,                 0.4498,                 1.6265,               0.004753,               0.004753,               0.004753
                     55,                0.74129,                0.50283,                  1.572,                0.80199,                0.78906,                0.84098,                 0.6781,                0.69502,                0.44902,                  1.626,               0.004654,               0.004654,               0.004654
                     56,                0.74091,                0.50494,                 1.5705,                0.80001,                0.79196,                0.84164,                0.67881,                0.69453,                0.44846,                  1.625,               0.004555,               0.004555,               0.004555
                     57,                0.74083,                0.49868,                 1.5649,                0.80178,                0.79171,                 0.8419,                 0.6794,                  0.694,                0.44789,                 1.6243,               0.004456,               0.004456,               0.004456
                     58,                0.74776,                0.50714,                  1.569,                0.79976,                0.79397,                0.84256,                0.67975,                0.69337,                0.44723,                 1.6241,               0.004357,               0.004357,               0.004357
                     59,                0.75285,                 0.5024,                 1.5778,                0.80508,                0.78871,                 0.8421,                0.67972,                0.69292,                0.44674,                 1.6242,               0.004258,               0.004258,               0.004258
                     60,                0.73715,                0.50106,                 1.5715,                0.80214,                0.79181,                0.84172,                0.67985,                0.69248,                0.44636,                 1.6237,               0.004159,               0.004159,               0.004159
                     61,                0.73635,                 0.4946,                 1.5533,                0.80044,                0.79189,                0.84182,                0.67971,                0.69211,                0.44618,                 1.6234,                0.00406,                0.00406,                0.00406
                     62,                0.73342,                0.48961,                 1.5719,                0.80318,                0.79118,                0.84179,                0.68008,                0.69161,                 0.4458,                  1.623,               0.003961,               0.003961,               0.003961
                     63,                0.73322,                0.49035,                 1.5496,                0.80384,                0.78857,                0.84146,                 0.6799,                0.69112,                0.44543,                 1.6225,               0.003862,               0.003862,               0.003862
                     64,                0.74131,                0.49507,                 1.5691,                0.80778,                 0.7859,                0.84165,                0.68028,                0.69071,                0.44499,                 1.6219,               0.003763,               0.003763,               0.003763
                     65,                0.73762,                0.49605,                 1.5647,                 0.8034,                0.78854,                0.84142,                0.68015,                0.69044,                0.44497,                 1.6217,               0.003664,               0.003664,               0.003664
                     66,                0.72641,                0.48779,                   1.54,                0.80425,                0.78824,                0.84152,                0.68033,                0.69011,                 0.4447,                 1.6212,               0.003565,               0.003565,               0.003565
                     67,                0.73658,                0.48821,                 1.5515,                0.80516,                0.78883,                0.84153,                0.68063,                0.68965,                0.44441,                 1.6208,               0.003466,               0.003466,               0.003466
                     68,                0.72966,                0.48135,                 1.5604,                0.80654,                 0.7895,                0.84198,                0.68093,                0.68935,                0.44406,                 1.6205,               0.003367,               0.003367,               0.003367
                     69,                0.73683,                0.49325,                 1.5453,                0.80615,                0.78849,                0.84213,                0.68161,                0.68882,                0.44373,                 1.6205,               0.003268,               0.003268,               0.003268
                     70,                0.72612,                0.47972,                 1.5501,                0.80703,                0.78932,                0.84226,                0.68157,                0.68862,                0.44356,                 1.6198,               0.003169,               0.003169,               0.003169
                     71,                0.72222,                0.48055,                 1.5536,                0.80564,                0.79134,                0.84246,                0.68206,                0.68827,                0.44338,                 1.6191,                0.00307,                0.00307,                0.00307
                     72,                0.72882,                0.47923,                 1.5445,                 0.8058,                0.79314,                 0.8426,                0.68227,                 0.6879,                0.44283,                 1.6189,               0.002971,               0.002971,               0.002971
                     73,                 0.7154,                0.47706,                 1.5507,                0.80498,                0.79286,                0.84243,                 0.6823,                0.68753,                0.44263,                 1.6186,               0.002872,               0.002872,               0.002872
                     74,                 0.7204,                0.48193,                 1.5475,                0.80368,                0.79182,                0.84263,                0.68267,                0.68717,                0.44225,                 1.6181,               0.002773,               0.002773,               0.002773
                     75,                0.71822,                0.46578,                 1.5439,                0.80409,                0.79181,                0.84295,                0.68292,                0.68676,                0.44185,                 1.6179,               0.002674,               0.002674,               0.002674
                     76,                 0.7121,                0.46912,                 1.5476,                0.80506,                0.79087,                0.84315,                0.68308,                0.68637,                0.44148,                 1.6176,               0.002575,               0.002575,               0.002575
                     77,                0.71409,                0.46782,                 1.5365,                0.80506,                0.79139,                0.84343,                0.68349,                0.68622,                0.44109,                 1.6174,               0.002476,               0.002476,               0.002476
                     78,                0.70738,                0.46752,                 1.5411,                 0.8051,                0.79241,                0.84388,                 0.6842,                0.68604,                0.44065,                 1.6171,               0.002377,               0.002377,               0.002377
                     79,                0.70796,                0.45789,                 1.5314,                 0.8035,                0.79229,                 0.8442,                0.68447,                0.68588,                0.44034,                 1.6167,               0.002278,               0.002278,               0.002278
                     80,                0.70542,                0.46184,                 1.5381,                0.80459,                0.79139,                0.84468,                0.68491,                0.68553,                   0.44,                 1.6165,               0.002179,               0.002179,               0.002179
                     81,                 0.7102,                 0.4589,                 1.5258,                0.80381,                0.79209,                0.84491,                0.68526,                0.68528,                 0.4396,                 1.6163,                0.00208,                0.00208,                0.00208
                     82,                0.71735,                0.46816,                  1.533,                0.80516,                 0.7916,                0.84519,                0.68555,                0.68499,                0.43932,                 1.6161,               0.001981,               0.001981,               0.001981
                     83,                 0.7022,                0.45248,                 1.5367,                0.80367,                0.79403,                0.84544,                0.68602,                0.68464,                0.43891,                  1.616,               0.001882,               0.001882,               0.001882
                     84,                0.70639,                0.45878,                 1.5424,                0.80323,                0.79273,                0.84566,                 0.6864,                0.68437,                0.43868,                 1.6158,               0.001783,               0.001783,               0.001783
                     85,                0.70143,                 0.4589,                 1.5401,                0.80284,                0.79445,                0.84622,                0.68708,                 0.6841,                0.43809,                 1.6156,               0.001684,               0.001684,               0.001684
                     86,                0.69399,                0.45185,                 1.5277,                0.79933,                0.80026,                0.84672,                0.68787,                 0.6838,                0.43763,                 1.6155,               0.001585,               0.001585,               0.001585
                     87,                0.69758,                0.45082,                 1.5494,                0.79991,                0.79954,                0.84711,                0.68806,                0.68346,                0.43697,                 1.6151,               0.001486,               0.001486,               0.001486
                     88,                0.69282,                0.44474,                 1.5263,                0.79952,                 0.8012,                0.84749,                0.68839,                0.68313,                0.43646,                 1.6149,               0.001387,               0.001387,               0.001387
                     89,                0.70318,                0.45514,                 1.5247,                0.79881,                  0.802,                0.84767,                0.68903,                0.68276,                 0.4362,                 1.6145,               0.001288,               0.001288,               0.001288
                     90,                0.69806,                0.45385,                 1.5113,                  0.797,                0.80593,                0.84814,                0.68985,                 0.6825,                0.43575,                 1.6142,               0.001189,               0.001189,               0.001189
                     91,                0.69718,                0.44523,                 1.5269,                0.79592,                0.80657,                0.84865,                0.69041,                0.68227,                0.43557,                 1.6141,                0.00109,                0.00109,                0.00109
                     92,                0.69622,                0.44911,                 1.5152,                0.79371,                0.80908,                0.84888,                0.69104,                0.68203,                0.43515,                 1.6137,               0.000991,               0.000991,               0.000991
                     93,                0.68503,                0.43996,                 1.5238,                0.79436,                0.80905,                0.84922,                0.69131,                0.68173,                0.43477,                 1.6136,               0.000892,               0.000892,               0.000892
                     94,                0.68741,                0.43854,                 1.5358,                0.79356,                0.80851,                 0.8496,                0.69187,                0.68139,                0.43433,                 1.6134,               0.000793,               0.000793,               0.000793
                     95,                0.68161,                0.44359,                 1.5157,                 0.7946,                0.80869,                0.85004,                0.69219,                0.68105,                0.43404,                 1.6132,               0.000694,               0.000694,               0.000694
                     96,                0.69603,                0.44363,                 1.5283,                0.79308,                0.81153,                0.85031,                0.69254,                0.68067,                0.43375,                 1.6131,               0.000595,               0.000595,               0.000595
                     97,                 0.6809,                0.43591,                 1.5018,                0.79261,                0.81253,                0.85046,                0.69278,                0.68035,                0.43339,                 1.6131,               0.000496,               0.000496,               0.000496
                     98,                0.68393,                0.43942,                 1.5332,                0.78939,                0.81696,                 0.8505,                0.69297,                0.68008,                0.43317,                 1.6129,               0.000397,               0.000397,               0.000397
                     99,                0.68295,                0.42881,                  1.512,                0.78958,                0.81615,                 0.8506,                 0.6933,                 0.6798,                0.43277,                 1.6127,               0.000298,               0.000298,               0.000298
                    100,                0.68212,                0.43564,                 1.5141,                 0.7891,                0.81686,                0.85093,                0.69326,                0.67942,                0.43242,                 1.6127,               0.000199,               0.000199,               0.000199
